96, 1.0000000000000000000000000, 4.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
95, 1.0000000000000000000000000, 1.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
94, 1.0000000000000000000000000, 5.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
93, 2.0000000000000000000000000, 3.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
92, -0.5000000000000000000000000, 0.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
91, -0.5000000000000000000000000, 1.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
90, 0.0000000000000000000000000, 5.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
89, 0.0000000000000000000000000, 1.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
88, 2.5000000000000000000000000, -1.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
87, 0.0000000000000000000000000, 0.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
86, -0.5000000000000000000000000, 1.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
85, 2.5000000000000000000000000, 0.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
84, 0.0000000000000000000000000, 1.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
83, -0.5000000000000000000000000, 1.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
82, 2.5000000000000000000000000, 5.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
81, 2.5000000000000000000000000, 3.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
80, 0.5000000000000000000000000, 5.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
79, 2.5000000000000000000000000, -0.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
78, 2.5000000000000000000000000, -1.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
77, 0.5000000000000000000000000, 1.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
76, 1.5000000000000000000000000, 1.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
75, -0.5000000000000000000000000, 3.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
